lr,steps,grad_eps,tol,num_samples,init_perturb,status,mean_gap,worst_gap,worst_q,mean_symmetry_gap,mean_iterations,robustness_score,per_q_details,q_values,quality_dist
0.025244411675712022,1811,0.4693571442906954,0.0009220558632540494,43,1.4946389976143541,success,0.7814808211244918,0.8486086006366165,40.0,1.4767261985196782,604.3333333333334,1.3903586455915995,"{'q_25.0': {'e1': 86.75311741257335, 'e2': 88.24772622516195, 'theoretical': 87.5, 'max_gap': 0.747726225161955, 'gap_e1': 0.7468825874266543, 'gap_e2': 0.747726225161955, 'symmetry_gap': 1.4946088125886092}, 'q_40.0': {'e1': 53.83889139936338, 'e2': 55.27985236974518, 'theoretical': 54.6875, 'max_gap': 0.8486086006366165, 'gap_e1': 0.8486086006366165, 'gap_e2': 0.5923523697451785, 'symmetry_gap': 1.440960970381795}, 'q_55.0': {'e1': 39.02461963515236, 'e2': 40.51922844774099, 'theoretical': 39.772727272727266, 'max_gap': 0.7481076375749041, 'gap_e1': 0.7481076375749041, 'gap_e2': 0.7465011750137265, 'symmetry_gap': 1.4946088125886305}}","25.0,40.0,55.0",{'Good': 3}
0.1941993823223201,2664,0.8353648638543519,3.279485039734812e-05,57,2.1716080498110775,success,1.1806095914447354,1.5741427556430239,25.0,1.4355643584473061,2664.0,2.318003987210122,"{'q_25.0': {'e1': 85.92585724435698, 'e2': 87.36142160280458, 'theoretical': 87.5, 'max_gap': 1.5741427556430239, 'gap_e1': 1.5741427556430239, 'gap_e2': 0.13857839719541687, 'symmetry_gap': 1.435564358447607}, 'q_40.0': {'e1': 53.60147235530565, 'e2': 55.0370367137529, 'theoretical': 54.6875, 'max_gap': 1.0860276446943473, 'gap_e1': 1.0860276446943473, 'gap_e2': 0.3495367137528973, 'symmetry_gap': 1.4355643584472446}, 'q_55.0': {'e1': 39.218821288277034, 'e2': 40.6543856467241, 'theoretical': 39.772727272727266, 'max_gap': 0.8816583739968351, 'gap_e1': 0.5539059844502319, 'gap_e2': 0.8816583739968351, 'symmetry_gap': 1.435564358447067}}","25.0,40.0,55.0","{'Fair': 2, 'Good': 1}"
0.1865814379342413,1892,0.6144514205229099,3.630431002952838e-05,201,0.9676093713938084,success,0.43706758016252206,0.5573181274476724,25.0,0.7295279786158085,1892.0,0.8588047153905143,"{'q_25.0': {'e1': 86.94268187255233, 'e2': 87.67220985116818, 'theoretical': 87.5, 'max_gap': 0.5573181274476724, 'gap_e1': 0.5573181274476724, 'gap_e2': 0.17220985116817644, 'symmetry_gap': 0.7295279786158488}, 'q_40.0': {'e1': 54.31844938047713, 'e2': 55.04797735909292, 'theoretical': 54.6875, 'max_gap': 0.36905061952287355, 'gap_e1': 0.36905061952287355, 'gap_e2': 0.36047735909291845, 'symmetry_gap': 0.729527978615792}, 'q_55.0': {'e1': 39.387893279210246, 'e2': 40.11742125782603, 'theoretical': 39.772727272727266, 'max_gap': 0.3848339935170202, 'gap_e1': 0.3848339935170202, 'gap_e2': 0.3446939850987647, 'symmetry_gap': 0.7295279786157849}}","25.0,40.0,55.0","{'Good': 1, 'Excellent': 2}"
0.0714990549168063,1564,0.5568493408160096,3.0536514537840266e-05,43,2.0265501061040814,success,1.2147623824408054,1.4091658985072115,25.0,1.8531237267103933,1564.0,2.2118594623986536,"{'q_25.0': {'e1': 86.09083410149279, 'e2': 87.94395782820311, 'theoretical': 87.5, 'max_gap': 1.4091658985072115, 'gap_e1': 1.4091658985072115, 'gap_e2': 0.4439578282031107, 'symmetry_gap': 1.8531237267103222}, 'q_40.0': {'e1': 53.60800306773634, 'e2': 55.461126794446905, 'theoretical': 54.6875, 'max_gap': 1.079496932263659, 'gap_e1': 1.079496932263659, 'gap_e2': 0.7736267944469049, 'symmetry_gap': 1.8531237267105638}, 'q_55.0': {'e1': 38.61710295617572, 'e2': 40.470226682886015, 'theoretical': 39.772727272727266, 'max_gap': 1.1556243165515454, 'gap_e1': 1.1556243165515454, 'gap_e2': 0.6974994101587484, 'symmetry_gap': 1.8531237267102938}}","25.0,40.0,55.0",{'Fair': 3}
0.0648398051156486,1953,0.2389264437467821,9.168118198034791e-05,144,0.6295588420560673,success,0.41432905335234693,0.4632991614584654,25.0,0.5689035912345185,1953.0,0.7373540472580907,"{'q_25.0': {'e1': 87.39439557022412, 'e2': 87.96329916145847, 'theoretical': 87.5, 'max_gap': 0.4632991614584654, 'gap_e1': 0.10560442977588025, 'gap_e2': 0.4632991614584654, 'symmetry_gap': 0.5689035912343456}, 'q_40.0': {'e1': 54.46314469801367, 'e2': 55.032048289248294, 'theoretical': 54.6875, 'max_gap': 0.3445482892482943, 'gap_e1': 0.22435530198632847, 'gap_e2': 0.3445482892482943, 'symmetry_gap': 0.5689035912346228}, 'q_55.0': {'e1': 39.337587563376985, 'e2': 39.90649115461157, 'theoretical': 39.772727272727266, 'max_gap': 0.4351397093502811, 'gap_e1': 0.4351397093502811, 'gap_e2': 0.1337638818843061, 'symmetry_gap': 0.5689035912345872}}","25.0,40.0,55.0",{'Excellent': 3}
0.07395481285684491,836,0.157037473425491,0.0009548177079283428,93,2.5246861146365873,success,1.2536872018057938,1.2707604756024438,55.0,2.4028470422959955,836.0,2.14788878073494,"{'q_25.0': {'e1': 86.36029728043303, 'e2': 88.76314432272923, 'theoretical': 87.5, 'max_gap': 1.2631443227292323, 'gap_e1': 1.1397027195669693, 'gap_e2': 1.2631443227292323, 'symmetry_gap': 2.4028470422962016}, 'q_40.0': {'e1': 53.511809764789824, 'e2': 55.914656807085706, 'theoretical': 54.6875, 'max_gap': 1.2271568070857057, 'gap_e1': 1.1756902352101761, 'gap_e2': 1.2271568070857057, 'symmetry_gap': 2.402847042295882}, 'q_55.0': {'e1': 38.50196679712482, 'e2': 40.904813839420726, 'theoretical': 39.772727272727266, 'max_gap': 1.2707604756024438, 'gap_e1': 1.2707604756024438, 'gap_e2': 1.1320865666934594, 'symmetry_gap': 2.402847042295903}}","25.0,40.0,55.0",{'Fair': 3}
0.05838172440511513,2204,0.7842050739007179,0.0001553379184376411,129,1.5296022853681714,success,0.7850394432217437,0.8225958239436792,40.0,1.4296852990541495,1471.6666666666667,1.36476132893849,"{'q_25.0': {'e1': 86.72906139648579, 'e2': 88.25816366733163, 'theoretical': 87.5, 'max_gap': 0.7709386035142103, 'gap_e1': 0.7709386035142103, 'gap_e2': 0.7581636673316297, 'symmetry_gap': 1.52910227084584}, 'q_40.0': {'e1': 53.86490417605632, 'e2': 55.24488098921465, 'theoretical': 54.6875, 'max_gap': 0.8225958239436792, 'gap_e1': 0.8225958239436792, 'gap_e2': 0.55738098921465, 'symmetry_gap': 1.3799768131583292}, 'q_55.0': {'e1': 39.011143370519925, 'e2': 40.391120183678204, 'theoretical': 39.772727272727266, 'max_gap': 0.7615839022073416, 'gap_e1': 0.7615839022073416, 'gap_e2': 0.6183929109509378, 'symmetry_gap': 1.3799768131582795}}","25.0,40.0,55.0",{'Good': 3}
0.07628497064316911,2824,0.8475574670089562,0.0008512435247428874,45,2.3271686880091105,success,1.2221053286678487,1.3834068086664502,25.0,2.0814110736001914,1883.6666666666667,2.2092707881035474,"{'q_25.0': {'e1': 86.11659319133355, 'e2': 88.07533847832254, 'theoretical': 87.5, 'max_gap': 1.3834068086664502, 'gap_e1': 1.3834068086664502, 'gap_e2': 0.5753384783225357, 'symmetry_gap': 1.9587452869889859}, 'q_40.0': {'e1': 53.51761710539312, 'e2': 55.84435975221561, 'theoretical': 54.6875, 'max_gap': 1.1698828946068787, 'gap_e1': 1.1698828946068787, 'gap_e2': 1.1568597522156097, 'symmetry_gap': 2.3267426468224883}, 'q_55.0': {'e1': 38.927008268468384, 'e2': 40.885753555457484, 'theoretical': 39.772727272727266, 'max_gap': 1.1130262827302175, 'gap_e1': 0.845719004258882, 'gap_e2': 1.1130262827302175, 'symmetry_gap': 1.9587452869890996}}","25.0,40.0,55.0",{'Fair': 3}
0.1882846867959972,953,0.15984664063009976,0.0003035577314405607,154,2.60457194189568,success,1.6038440370073086,1.7129385051795367,25.0,2.2562615958039935,953.0,2.75048668326359,"{'q_25.0': {'e1': 85.78706149482046, 'e2': 88.04332309062431, 'theoretical': 87.5, 'max_gap': 1.7129385051795367, 'gap_e1': 1.7129385051795367, 'gap_e2': 0.5433230906243125, 'symmetry_gap': 2.256261595803849}, 'q_40.0': {'e1': 53.02431407649113, 'e2': 55.280575672295186, 'theoretical': 54.6875, 'max_gap': 1.6631859235088697, 'gap_e1': 1.6631859235088697, 'gap_e2': 0.5930756722951855, 'symmetry_gap': 2.2562615958040553}, 'q_55.0': {'e1': 38.95187335925671, 'e2': 41.208134955060785, 'theoretical': 39.772727272727266, 'max_gap': 1.4354076823335191, 'gap_e1': 0.8208539134705575, 'gap_e2': 1.4354076823335191, 'symmetry_gap': 2.2562615958040766}}","25.0,40.0,55.0",{'Fair': 3}
0.036556751558995,2488,0.2814645880429701,2.1247698037148454e-05,55,2.536436800578455,success,1.4389220362219628,1.7018407737804182,25.0,2.3584311697572624,2488.0,2.667144908867126,"{'q_25.0': {'e1': 85.79815922621958, 'e2': 88.15659039597627, 'theoretical': 87.5, 'max_gap': 1.7018407737804182, 'gap_e1': 1.7018407737804182, 'gap_e2': 0.6565903959762664, 'symmetry_gap': 2.3584311697566847}, 'q_40.0': {'e1': 53.48119876532478, 'e2': 55.839629935082385, 'theoretical': 54.6875, 'max_gap': 1.206301234675223, 'gap_e1': 1.206301234675223, 'gap_e2': 1.1521299350823853, 'symmetry_gap': 2.3584311697576084}, 'q_55.0': {'e1': 38.36410317251702, 'e2': 40.722534342274514, 'theoretical': 39.772727272727266, 'max_gap': 1.4086241002102469, 'gap_e1': 1.4086241002102469, 'gap_e2': 0.9498070695472478, 'symmetry_gap': 2.3584311697574947}}","25.0,40.0,55.0",{'Fair': 3}
0.13638747193227804,1808,0.42294743571115223,0.0005680689889015065,110,2.5414985986789427,success,1.526258016493936,1.99009575150761,25.0,2.0864672071242416,1808.0,2.9718714804670023,"{'q_25.0': {'e1': 85.50990424849239, 'e2': 87.596371455617, 'theoretical': 87.5, 'max_gap': 1.99009575150761, 'gap_e1': 1.99009575150761, 'gap_e2': 0.09637145561700322, 'symmetry_gap': 2.0864672071246133}, 'q_40.0': {'e1': 53.351228250119114, 'e2': 55.4376954572432, 'theoretical': 54.6875, 'max_gap': 1.3362717498808863, 'gap_e1': 1.3362717498808863, 'gap_e2': 0.7501954572432012, 'symmetry_gap': 2.0864672071240875}, 'q_55.0': {'e1': 38.520320724633955, 'e2': 40.60678793175798, 'theoretical': 39.772727272727266, 'max_gap': 1.2524065480933118, 'gap_e1': 1.2524065480933118, 'gap_e2': 0.8340606590307118, 'symmetry_gap': 2.0864672071240236}}","25.0,40.0,55.0",{'Fair': 3}
0.0934356326283415,1442,0.5164118071026458,4.006413294593751e-05,196,1.756800975231198,success,0.9288773254873016,1.1069030118354704,25.0,1.5772820637832343,1442.0,1.7390698809574445,"{'q_25.0': {'e1': 86.39309698816453, 'e2': 87.9703790519476, 'theoretical': 87.5, 'max_gap': 1.1069030118354704, 'gap_e1': 1.1069030118354704, 'gap_e2': 0.470379051947603, 'symmetry_gap': 1.5772820637830733}, 'q_40.0': {'e1': 53.81794850155328, 'e2': 55.39523056533663, 'theoretical': 54.6875, 'max_gap': 0.8695514984467181, 'gap_e1': 0.8695514984467181, 'gap_e2': 0.7077305653366324, 'symmetry_gap': 1.5772820637833505}, 'q_55.0': {'e1': 38.96254980654755, 'e2': 40.53983187033083, 'theoretical': 39.772727272727266, 'max_gap': 0.8101774661797165, 'gap_e1': 0.8101774661797165, 'gap_e2': 0.7671045976035629, 'symmetry_gap': 1.5772820637832794}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.05412041207789529,2749,0.44550209923589024,0.00012220971244690572,234,2.0605949897849802,success,1.0835508135503626,1.197294190879262,25.0,1.8293680588364556,2749.0,1.932006403538089,"{'q_25.0': {'e1': 86.30270580912074, 'e2': 88.13207386795752, 'theoretical': 87.5, 'max_gap': 1.197294190879262, 'gap_e1': 1.197294190879262, 'gap_e2': 0.6320738679575157, 'symmetry_gap': 1.8293680588367778}, 'q_40.0': {'e1': 53.648727684037155, 'e2': 55.47809574287343, 'theoretical': 54.6875, 'max_gap': 1.038772315962845, 'gap_e1': 1.038772315962845, 'gap_e2': 0.7905957428734283, 'symmetry_gap': 1.8293680588362733}, 'q_55.0': {'e1': 38.758141338918286, 'e2': 40.5875093977546, 'theoretical': 39.772727272727266, 'max_gap': 1.0145859338089807, 'gap_e1': 1.0145859338089807, 'gap_e2': 0.8147821250273353, 'symmetry_gap': 1.829368058836316}}","25.0,40.0,55.0",{'Fair': 3}
0.03221062773458917,2850,0.6649372477642761,4.6753187944355e-05,49,2.48506297317574,success,1.251634880146329,1.298890034981234,55.0,2.3090976559090564,2850.0,2.1656172406453043,"{'q_25.0': {'e1': 86.2746084770914, 'e2': 88.58370613300026, 'theoretical': 87.5, 'max_gap': 1.2253915229085948, 'gap_e1': 1.2253915229085948, 'gap_e2': 1.0837061330002626, 'symmetry_gap': 2.3090976559088574}, 'q_40.0': {'e1': 53.45687691745084, 'e2': 55.765974573359884, 'theoretical': 54.6875, 'max_gap': 1.2306230825491582, 'gap_e1': 1.2306230825491582, 'gap_e2': 1.078474573359884, 'symmetry_gap': 2.309097655909042}, 'q_55.0': {'e1': 38.47383723774603, 'e2': 40.7829348936553, 'theoretical': 39.772727272727266, 'max_gap': 1.298890034981234, 'gap_e1': 1.298890034981234, 'gap_e2': 1.0102076209280355, 'symmetry_gap': 2.3090976559092695}}","25.0,40.0,55.0",{'Fair': 3}
0.12781382362641758,1834,0.9045033247458619,0.00037774125810705956,52,1.2793051694888706,success,0.7135569567001122,0.891884474128517,25.0,1.0605409032282556,1834.0,1.3647170428013986,"{'q_25.0': {'e1': 86.60811552587148, 'e2': 87.66865642910005, 'theoretical': 87.5, 'max_gap': 0.891884474128517, 'gap_e1': 0.891884474128517, 'gap_e2': 0.16865642910005363, 'symmetry_gap': 1.0605409032285706}, 'q_40.0': {'e1': 53.9886582622401, 'e2': 55.049199165468316, 'theoretical': 54.6875, 'max_gap': 0.6988417377598992, 'gap_e1': 0.6988417377598992, 'gap_e2': 0.36169916546831615, 'symmetry_gap': 1.0605409032282154}, 'q_55.0': {'e1': 39.262131027711206, 'e2': 40.32267193093919, 'theoretical': 39.772727272727266, 'max_gap': 0.5499446582119205, 'gap_e1': 0.5105962450160604, 'gap_e2': 0.5499446582119205, 'symmetry_gap': 1.060540903227981}}","25.0,40.0,55.0",{'Good': 3}
0.0572129365647485,2360,0.13017919126220145,0.00013796831799668555,199,2.6919140919043736,success,1.5821675045631547,1.897543170901244,25.0,2.4162868506149473,2360.0,2.940255608244316,"{'q_25.0': {'e1': 85.60245682909876, 'e2': 88.01874367971377, 'theoretical': 87.5, 'max_gap': 1.897543170901244, 'gap_e1': 1.897543170901244, 'gap_e2': 0.518743679713765, 'symmetry_gap': 2.416286850615009}, 'q_40.0': {'e1': 53.27556965301198, 'e2': 55.69185650362686, 'theoretical': 54.6875, 'max_gap': 1.4119303469880222, 'gap_e1': 1.4119303469880222, 'gap_e2': 1.004356503626859, 'symmetry_gap': 2.416286850614881}, 'q_55.0': {'e1': 38.33569827692707, 'e2': 40.75198512754202, 'theoretical': 39.772727272727266, 'max_gap': 1.4370289958001976, 'gap_e1': 1.4370289958001976, 'gap_e2': 0.9792578548147546, 'symmetry_gap': 2.416286850614952}}","25.0,40.0,55.0",{'Fair': 3}
0.07499553225602242,2553,0.19956856325968653,0.0004930654632631691,46,1.4932182264009182,success,0.9425757361762569,1.0367154878202882,25.0,1.2811501179409912,2553.0,1.6461183677025157,"{'q_25.0': {'e1': 86.46328451217971, 'e2': 87.74443463012061, 'theoretical': 87.5, 'max_gap': 1.0367154878202882, 'gap_e1': 1.0367154878202882, 'gap_e2': 0.24443463012060818, 'symmetry_gap': 1.2811501179408964}, 'q_40.0': {'e1': 53.70715644660111, 'e2': 54.988306564542164, 'theoretical': 54.6875, 'max_gap': 0.9803435533988889, 'gap_e1': 0.9803435533988889, 'gap_e2': 0.3008065645421638, 'symmetry_gap': 1.2811501179410527}, 'q_55.0': {'e1': 38.96205910541767, 'e2': 40.2432092233587, 'theoretical': 39.772727272727266, 'max_gap': 0.8106681673095935, 'gap_e1': 0.8106681673095935, 'gap_e2': 0.47048195063143083, 'symmetry_gap': 1.2811501179410243}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.1614861194981152,874,0.3063262557093773,0.00027829482900563286,189,2.1028690822132434,success,1.203330687957975,1.3501907017299999,25.0,1.8783321955849104,874.0,2.149689265267478,"{'q_25.0': {'e1': 86.14980929827, 'e2': 88.02814149385495, 'theoretical': 87.5, 'max_gap': 1.3501907017299999, 'gap_e1': 1.3501907017299999, 'gap_e2': 0.528141493854946, 'symmetry_gap': 1.878332195584946}, 'q_40.0': {'e1': 53.499713215017664, 'e2': 55.378045410602425, 'theoretical': 54.6875, 'max_gap': 1.187786784982336, 'gap_e1': 1.187786784982336, 'gap_e2': 0.6905454106024251, 'symmetry_gap': 1.8783321955847612}, 'q_55.0': {'e1': 38.70071269556568, 'e2': 40.5790448911507, 'theoretical': 39.772727272727266, 'max_gap': 1.072014577161589, 'gap_e1': 1.072014577161589, 'gap_e2': 0.8063176184234351, 'symmetry_gap': 1.878332195585024}}","25.0,40.0,55.0",{'Fair': 3}
0.14185020444874902,1857,0.3266191530162575,4.913511614935343e-05,59,2.771126403334071,success,1.7672093273743197,2.8584180418601477,25.0,2.244559436230631,1857.0,3.9764786491703705,"{'q_25.0': {'e1': 84.64158195813985, 'e2': 86.8861413943703, 'theoretical': 87.5, 'max_gap': 2.8584180418601477, 'gap_e1': 2.8584180418601477, 'gap_e2': 0.6138586056297015, 'symmetry_gap': 2.244559436230446}, 'q_40.0': {'e1': 53.440926246362814, 'e2': 55.68548568259368, 'theoretical': 54.6875, 'max_gap': 1.2465737536371861, 'gap_e1': 1.2465737536371861, 'gap_e2': 0.9979856825936793, 'symmetry_gap': 2.2445594362308654}, 'q_55.0': {'e1': 38.72480402312231, 'e2': 40.96936345935289, 'theoretical': 39.772727272727266, 'max_gap': 1.196636186625625, 'gap_e1': 1.0479232496049562, 'gap_e2': 1.196636186625625, 'symmetry_gap': 2.244559436230581}}","25.0,40.0,55.0",{'Fair': 3}
0.12084444100556288,1502,0.5158052232797194,0.000784452550234343,52,1.965574580041993,success,1.0400280566249573,1.228914360834807,40.0,1.7883331994483551,1002.0,1.9344328142851972,"{'q_25.0': {'e1': 86.50836984688317, 'e2': 88.47356439927752, 'theoretical': 87.5, 'max_gap': 0.9916301531168301, 'gap_e1': 0.9916301531168301, 'gap_e2': 0.9735643992775209, 'symmetry_gap': 1.965194552394351}, 'q_40.0': {'e1': 53.45858563916519, 'e2': 55.1584881621406, 'theoretical': 54.6875, 'max_gap': 1.228914360834807, 'gap_e1': 1.228914360834807, 'gap_e2': 0.4709881621405998, 'symmetry_gap': 1.6999025229754068}, 'q_55.0': {'e1': 38.87318761680403, 'e2': 40.57309013977934, 'theoretical': 39.772727272727266, 'max_gap': 0.8995396559232347, 'gap_e1': 0.8995396559232347, 'gap_e2': 0.8003628670520726, 'symmetry_gap': 1.6999025229753073}}","25.0,40.0,55.0","{'Good': 2, 'Fair': 1}"
0.10611884898804853,2029,0.11629916543875646,0.0005549422847797098,240,1.9128329589730224,success,1.1808512058929306,1.4384250392392204,25.0,1.6101477419795363,2029.0,2.199865416383639,"{'q_25.0': {'e1': 86.06157496076078, 'e2': 87.67172270274007, 'theoretical': 87.5, 'max_gap': 1.4384250392392204, 'gap_e1': 1.4384250392392204, 'gap_e2': 0.17172270274006962, 'symmetry_gap': 1.61014774197929}, 'q_40.0': {'e1': 53.41659906599932, 'e2': 55.02674680797893, 'theoretical': 54.6875, 'max_gap': 1.2709009340006787, 'gap_e1': 1.2709009340006787, 'gap_e2': 0.33924680797893103, 'symmetry_gap': 1.6101477419796097}, 'q_55.0': {'e1': 38.939499628288374, 'e2': 40.54964737026808, 'theoretical': 39.772727272727266, 'max_gap': 0.8332276444388924, 'gap_e1': 0.8332276444388924, 'gap_e2': 0.7769200975408168, 'symmetry_gap': 1.6101477419797092}}","25.0,40.0,55.0","{'Fair': 2, 'Good': 1}"
0.14236365653660954,2807,0.7365147708820587,2.0187292970963114e-05,154,2.01678761595714,success,1.056765009663896,1.4562787165467341,25.0,1.464913099454196,2807.0,2.1411525313241015,"{'q_25.0': {'e1': 86.04372128345327, 'e2': 87.50863438290727, 'theoretical': 87.5, 'max_gap': 1.4562787165467341, 'gap_e1': 1.4562787165467341, 'gap_e2': 0.008634382907274585, 'symmetry_gap': 1.4649130994540087}, 'q_40.0': {'e1': 53.80824458816621, 'e2': 55.27315768762059, 'theoretical': 54.6875, 'max_gap': 0.879255411833789, 'gap_e1': 0.879255411833789, 'gap_e2': 0.5856576876205892, 'symmetry_gap': 1.4649130994543782}, 'q_55.0': {'e1': 38.9379663721161, 'e2': 40.4028794715703, 'theoretical': 39.772727272727266, 'max_gap': 0.8347609006111654, 'gap_e1': 0.8347609006111654, 'gap_e2': 0.6301521988430352, 'symmetry_gap': 1.4649130994542006}}","25.0,40.0,55.0","{'Fair': 1, 'Good': 2}"
0.09058482754745334,2341,0.9409303132921134,0.0007098016847188791,124,0.7830951146018881,success,0.39218173830158776,0.3928194968268741,25.0,0.7829437956622627,2.6666666666666665,0.6672161366872803,"{'q_25.0': {'e1': 87.109894617574, 'e2': 87.89281949682687, 'theoretical': 87.5, 'max_gap': 0.3928194968268741, 'gap_e1': 0.39010538242600035, 'gap_e2': 0.3928194968268741, 'symmetry_gap': 0.7829248792528745}, 'q_40.0': {'e1': 54.296093744666855, 'e2': 55.07913211004002, 'theoretical': 54.6875, 'max_gap': 0.3916321100400211, 'gap_e1': 0.39140625533314477, 'gap_e2': 0.3916321100400211, 'symmetry_gap': 0.7830383653731658}, 'q_55.0': {'e1': 39.3806336646894, 'e2': 40.163501807050146, 'theoretical': 39.772727272727266, 'max_gap': 0.3920936080378681, 'gap_e1': 0.3920936080378681, 'gap_e2': 0.3907745343228797, 'symmetry_gap': 0.7828681423607478}}","25.0,40.0,55.0",{'Excellent': 3}
0.19711982780284357,2598,0.21219641308294018,0.0006945184146604383,225,1.7970951428151802,success,1.3583927450532514,2.215688334195235,25.0,1.1929692825919105,2598.0,3.0241816349810517,"{'q_25.0': {'e1': 85.28431166580476, 'e2': 86.47728094839663, 'theoretical': 87.5, 'max_gap': 2.215688334195235, 'gap_e1': 2.215688334195235, 'gap_e2': 1.0227190516033744, 'symmetry_gap': 1.1929692825918607}, 'q_40.0': {'e1': 54.16681842496478, 'e2': 55.35978770755672, 'theoretical': 54.6875, 'max_gap': 0.6722877075567197, 'gap_e1': 0.5206815750352192, 'gap_e2': 0.6722877075567197, 'symmetry_gap': 1.192969282591939}, 'q_55.0': {'e1': 39.766960183543134, 'e2': 40.959929466135065, 'theoretical': 39.772727272727266, 'max_gap': 1.1872021934077992, 'gap_e1': 0.005767089184132601, 'gap_e2': 1.1872021934077992, 'symmetry_gap': 1.1929692825919318}}","25.0,40.0,55.0","{'Fair': 2, 'Good': 1}"
